        2.9000000000	        0.0006098585
        2.9100000000	        0.0005894423
        2.9200000000	        0.0005696527
        2.9300000000	        0.0005504724
        2.9400000000	        0.0005318848
        2.9500000000	        0.0005138734
        2.9600000000	        0.0004964223
        2.9700000000	        0.0004795158
        2.9800000000	        0.0004631388
        2.9900000000	        0.0004472765
        3.0000000000	        0.0004319142
        3.0100000000	        0.0004170378
        3.0200000000	        0.0004026336
        3.0300000000	        0.0003886880
        3.0400000000	        0.0003751879
        3.0500000000	        0.0003621204
        3.0600000000	        0.0003494732
        3.0700000000	        0.0003372339
        3.0800000000	        0.0003253908
        3.0900000000	        0.0003139322
        3.1000000000	        0.0003028467
        3.1100000000	        0.0002921236
        3.1200000000	        0.0002817519
        3.1300000000	        0.0002717213
        3.1400000000	        0.0002620216
        3.1500000000	        0.0002526429
        3.1600000000	        0.0002435755
        3.1700000000	        0.0002348101
        3.1800000000	        0.0002263374
        3.1900000000	        0.0002181487
        3.2000000000	        0.0002102352
        3.2100000000	        0.0002025885
        3.2200000000	        0.0001952004
        3.2300000000	        0.0001880630
        3.2400000000	        0.0001811684
        3.2500000000	        0.0001745091
        3.2600000000	        0.0001680778
        3.2700000000	        0.0001618673
        3.2800000000	        0.0001558707
        3.2900000000	        0.0001500813
        3.3000000000	        0.0001444924
        3.3100000000	        0.0001390977
        3.3200000000	        0.0001338911
        3.3300000000	        0.0001288665
        3.3400000000	        0.0001240180
        3.3500000000	        0.0001193400
        3.3600000000	        0.0001148270
        3.3700000000	        0.0001104736
        3.3800000000	        0.0001062747
        3.3900000000	        0.0001022251
        3.4000000000	        0.0000983199
        3.4100000000	        0.0000945545
        3.4200000000	        0.0000909243
        3.4300000000	        0.0000874246
        3.4400000000	        0.0000840513
        3.4500000000	        0.0000808000
        3.4600000000	        0.0000776667
        3.4700000000	        0.0000746475
        3.4800000000	        0.0000717385
        3.4900000000	        0.0000689359
        3.5000000000	        0.0000662362
        3.5100000000	        0.0000636358
        3.5200000000	        0.0000611315
        3.5300000000	        0.0000587198
        3.5400000000	        0.0000563976
        3.5500000000	        0.0000541619
        3.5600000000	        0.0000520095
        3.5700000000	        0.0000499377
        3.5800000000	        0.0000479437
        3.5900000000	        0.0000460246
        3.6000000000	        0.0000441780
        3.6100000000	        0.0000424012
        3.6200000000	        0.0000406918
        3.6300000000	        0.0000390474
        3.6400000000	        0.0000374657
        3.6500000000	        0.0000359445
        3.6600000000	        0.0000344816
        3.6700000000	        0.0000330750
        3.6800000000	        0.0000317225
        3.6900000000	        0.0000304223
        3.7000000000	        0.0000291725
        3.7100000000	        0.0000279712
        3.7200000000	        0.0000268168
        3.7300000000	        0.0000257073
        3.7400000000	        0.0000246414
        3.7500000000	        0.0000236172
        3.7600000000	        0.0000226334
        3.7700000000	        0.0000216884
        3.7800000000	        0.0000207807
        3.7900000000	        0.0000199091
        3.8000000000	        0.0000190721
        3.8100000000	        0.0000182685
        3.8200000000	        0.0000174970
        3.8300000000	        0.0000167563
        3.8400000000	        0.0000160455
        3.8500000000	        0.0000153632
        3.8600000000	        0.0000147085
        3.8700000000	        0.0000140803
        3.8800000000	        0.0000134776
        3.8900000000	        0.0000128993
        3.9000000000	        0.0000123447
        3.9100000000	        0.0000118127
        3.9200000000	        0.0000113025
        3.9300000000	        0.0000108133
        3.9400000000	        0.0000103442
        3.9500000000	        0.0000098945
        3.9600000000	        0.0000094634
        3.9700000000	        0.0000090501
        3.9800000000	        0.0000086540
        3.9900000000	        0.0000082745
        4.0000000000	        0.0000079108
        4.0100000000	        0.0000075623
        4.0200000000	        0.0000072285
        4.0300000000	        0.0000069087
        4.0400000000	        0.0000066024
        4.0500000000	        0.0000063090
        4.0600000000	        0.0000060281
        4.0700000000	        0.0000057591
        4.0800000000	        0.0000055015
        4.0900000000	        0.0000052550
        4.1000000000	        0.0000050190
        4.1100000000	        0.0000047931
        4.1200000000	        0.0000045769
        4.1300000000	        0.0000043701
        4.1400000000	        0.0000041721
        4.1500000000	        0.0000039828
        4.1600000000	        0.0000038016
        4.1700000000	        0.0000036283
        4.1800000000	        0.0000034626
        4.1900000000	        0.0000033041
        4.2000000000	        0.0000031526
        4.2100000000	        0.0000030077
        4.2200000000	        0.0000028692
        4.2300000000	        0.0000027368
        4.2400000000	        0.0000026102
        4.2500000000	        0.0000024892
        4.2600000000	        0.0000023736
        4.2700000000	        0.0000022632
        4.2800000000	        0.0000021577
        4.2900000000	        0.0000020569
        4.3000000000	        0.0000019606
        4.3100000000	        0.0000018686
        4.3200000000	        0.0000017807
        4.3300000000	        0.0000016969
        4.3400000000	        0.0000016168
        4.3500000000	        0.0000015403
        4.3600000000	        0.0000014673
        4.3700000000	        0.0000013976
        4.3800000000	        0.0000013311
        4.3900000000	        0.0000012677
        4.4000000000	        0.0000012071
        4.4100000000	        0.0000011493
        4.4200000000	        0.0000010942
        4.4300000000	        0.0000010416
        4.4400000000	        0.0000009915
        4.4500000000	        0.0000009436
        4.4600000000	        0.0000008980
        4.4700000000	        0.0000008545
        4.4800000000	        0.0000008130
        4.4900000000	        0.0000007735
        4.5000000000	        0.0000007358
