       -4.6200000000	        0.0000832695
       -4.6100000000	        0.0000867760
       -4.6000000000	        0.0000904212
       -4.5900000000	        0.0000942102
       -4.5800000000	        0.0000981483
       -4.5700000000	        0.0001022409
       -4.5600000000	        0.0001064936
       -4.5500000000	        0.0001109122
       -4.5400000000	        0.0001155027
       -4.5300000000	        0.0001202713
       -4.5200000000	        0.0001252244
       -4.5100000000	        0.0001303686
       -4.5000000000	        0.0001357106
       -4.4900000000	        0.0001412576
       -4.4800000000	        0.0001470168
       -4.4700000000	        0.0001529956
       -4.4600000000	        0.0001592019
       -4.4500000000	        0.0001656435
       -4.4400000000	        0.0001723288
       -4.4300000000	        0.0001792661
       -4.4200000000	        0.0001864643
       -4.4100000000	        0.0001939323
       -4.4000000000	        0.0002016795
       -4.3900000000	        0.0002097155
       -4.3800000000	        0.0002180501
       -4.3700000000	        0.0002266935
       -4.3600000000	        0.0002356563
       -4.3500000000	        0.0002449493
       -4.3400000000	        0.0002545836
       -4.3300000000	        0.0002645708
       -4.3200000000	        0.0002749225
       -4.3100000000	        0.0002856511
       -4.3000000000	        0.0002967691
       -4.2900000000	        0.0003082894
       -4.2800000000	        0.0003202253
       -4.2700000000	        0.0003325905
       -4.2600000000	        0.0003453991
       -4.2500000000	        0.0003586657
       -4.2400000000	        0.0003724050
       -4.2300000000	        0.0003866325
       -4.2200000000	        0.0004013640
       -4.2100000000	        0.0004166158
       -4.2000000000	        0.0004324045
       -4.1900000000	        0.0004487473
       -4.1800000000	        0.0004656619
       -4.1700000000	        0.0004831665
       -4.1600000000	        0.0005012797
       -4.1500000000	        0.0005200207
       -4.1400000000	        0.0005394093
       -4.1300000000	        0.0005594656
       -4.1200000000	        0.0005802106
       -4.1100000000	        0.0006016656
       -4.1000000000	        0.0006238525
       -4.0900000000	        0.0006467940
       -4.0800000000	        0.0006705131
       -4.0700000000	        0.0006950337
       -4.0600000000	        0.0007203802
       -4.0500000000	        0.0007465776
       -4.0400000000	        0.0007736516
       -4.0300000000	        0.0008016286
       -4.0200000000	        0.0008305357
       -4.0100000000	        0.0008604006
       -4.0000000000	        0.0008912519
       -3.9900000000	        0.0009231187
       -3.9800000000	        0.0009560310
       -3.9700000000	        0.0009900196
       -3.9600000000	        0.0010251158
       -3.9500000000	        0.0010613520
       -3.9400000000	        0.0010987612
       -3.9300000000	        0.0011373774
       -3.9200000000	        0.0011772353
       -3.9100000000	        0.0012183704
       -3.9000000000	        0.0012608192
       -3.8900000000	        0.0013046190
       -3.8800000000	        0.0013498080
       -3.8700000000	        0.0013964254
       -3.8600000000	        0.0014445112
       -3.8500000000	        0.0014941065
       -3.8400000000	        0.0015452531
       -3.8300000000	        0.0015979942
       -3.8200000000	        0.0016523735
       -3.8100000000	        0.0017084360
       -3.8000000000	        0.0017662278
       -3.7900000000	        0.0018257958
       -3.7800000000	        0.0018871882
       -3.7700000000	        0.0019504542
       -3.7600000000	        0.0020156439
       -3.7500000000	        0.0020828087
       -3.7400000000	        0.0021520013
       -3.7300000000	        0.0022232751
       -3.7200000000	        0.0022966852
       -3.7100000000	        0.0023722873
       -3.7000000000	        0.0024501389
       -3.6900000000	        0.0025302982
       -3.6800000000	        0.0026128249
       -3.6700000000	        0.0026977800
       -3.6600000000	        0.0027852256
       -3.6500000000	        0.0028752251
       -3.6400000000	        0.0029678433
       -3.6300000000	        0.0030631463
       -3.6200000000	        0.0031612014
       -3.6100000000	        0.0032620775
       -3.6000000000	        0.0033658447
       -3.5900000000	        0.0034725744
       -3.5800000000	        0.0035823396
       -3.5700000000	        0.0036952146
       -3.5600000000	        0.0038112751
       -3.5500000000	        0.0039305984
       -3.5400000000	        0.0040532631
       -3.5300000000	        0.0041793494
       -3.5200000000	        0.0043089389
       -3.5100000000	        0.0044421148
       -3.5000000000	        0.0045789617
       -3.4900000000	        0.0047195659
       -3.4800000000	        0.0048640151
       -3.4700000000	        0.0050123986
       -3.4600000000	        0.0051648074
       -3.4500000000	        0.0053213339
       -3.4400000000	        0.0054820723
       -3.4300000000	        0.0056471183
       -3.4200000000	        0.0058165693
       -3.4100000000	        0.0059905242
       -3.4000000000	        0.0061690837
       -3.3900000000	        0.0063523501
       -3.3800000000	        0.0065404274
       -3.3700000000	        0.0067334213
       -3.3600000000	        0.0069314391
       -3.3500000000	        0.0071345899
       -3.3400000000	        0.0073429845
       -3.3300000000	        0.0075567353
       -3.3200000000	        0.0077759567
       -3.3100000000	        0.0080007645
       -3.3000000000	        0.0082312764
       -3.2900000000	        0.0084676120
       -3.2800000000	        0.0087098923
       -3.2700000000	        0.0089582403
       -3.2600000000	        0.0092127807
       -3.2500000000	        0.0094736400
       -3.2400000000	        0.0097409464
       -3.2300000000	        0.0100148298
       -3.2200000000	        0.0102954220
       -3.2100000000	        0.0105828566
       -3.2000000000	        0.0108772686
       -3.1900000000	        0.0111787953
       -3.1800000000	        0.0114875754
       -3.1700000000	        0.0118037494
       -3.1600000000	        0.0121274596
       -3.1500000000	        0.0124588501
       -3.1400000000	        0.0127980665
       -3.1300000000	        0.0131452565
       -3.1200000000	        0.0135005692
       -3.1100000000	        0.0138641556
       -3.1000000000	        0.0142361684
       -3.0900000000	        0.0146167617
       -3.0800000000	        0.0150060918
       -3.0700000000	        0.0154043162
       -3.0600000000	        0.0158115943
       -3.0500000000	        0.0162280870
       -3.0400000000	        0.0166539570
       -3.0300000000	        0.0170893684
       -3.0200000000	        0.0175344871
       -3.0100000000	        0.0179894804
       -3.0000000000	        0.0184545171
       -2.9900000000	        0.0189297677
       -2.9800000000	        0.0194154040
       -2.9700000000	        0.0199115996
       -2.9600000000	        0.0204185292
       -2.9500000000	        0.0209363690
       -2.9400000000	        0.0214652967
       -2.9300000000	        0.0220054913
       -2.9200000000	        0.0225571332
       -2.9100000000	        0.0231204039
       -2.9000000000	        0.0236954864
       -2.8900000000	        0.0242825649
       -2.8800000000	        0.0248818245
       -2.8700000000	        0.0254934519
       -2.8600000000	        0.0261176347
       -2.8500000000	        0.0267545614
       -2.8400000000	        0.0274044219
       -2.8300000000	        0.0280674068
       -2.8200000000	        0.0287437079
       -2.8100000000	        0.0294335175
       -2.8000000000	        0.0301370292
       -2.7900000000	        0.0308544373
       -2.7800000000	        0.0315859366
       -2.7700000000	        0.0323317228
       -2.7600000000	        0.0330919924
       -2.7500000000	        0.0338669421
       -2.7400000000	        0.0346567696
       -2.7300000000	        0.0354616728
       -2.7200000000	        0.0362818500
       -2.7100000000	        0.0371175000
       -2.7000000000	        0.0379688219
       -2.6900000000	        0.0388360150
       -2.6800000000	        0.0397192788
       -2.6700000000	        0.0406188129
       -2.6600000000	        0.0415348169
       -2.6500000000	        0.0424674905
       -2.6400000000	        0.0434170331
       -2.6300000000	        0.0443836443
       -2.6200000000	        0.0453675230
       -2.6100000000	        0.0463688682
       -2.6000000000	        0.0473878784
       -2.5900000000	        0.0484247514
       -2.5800000000	        0.0494796848
       -2.5700000000	        0.0505528754
       -2.5600000000	        0.0516445194
       -2.5500000000	        0.0527548121
       -2.5400000000	        0.0538839481
       -2.5300000000	        0.0550321210
       -2.5200000000	        0.0561995233
       -2.5100000000	        0.0573863465
       -2.5000000000	        0.0585927808
       -2.4900000000	        0.0598190152
       -2.4800000000	        0.0610652372
       -2.4700000000	        0.0623316331
       -2.4600000000	        0.0636183873
       -2.4500000000	        0.0649256829
       -2.4400000000	        0.0662537009
       -2.4300000000	        0.0676026208
       -2.4200000000	        0.0689726199
       -2.4100000000	        0.0703638737
       -2.4000000000	        0.0717765555
       -2.3900000000	        0.0732108362
       -2.3800000000	        0.0746668848
       -2.3700000000	        0.0761448674
       -2.3600000000	        0.0776449479
       -2.3500000000	        0.0791672876
       -2.3400000000	        0.0807120449
       -2.3300000000	        0.0822793756
       -2.3200000000	        0.0838694323
       -2.3100000000	        0.0854823649
       -2.3000000000	        0.0871183199
       -2.2900000000	        0.0887774409
       -2.2800000000	        0.0904598680
       -2.2700000000	        0.0921657377
       -2.2600000000	        0.0938951832
       -2.2500000000	        0.0956483342
       -2.2400000000	        0.0974253162
       -2.2300000000	        0.0992262514
       -2.2200000000	        0.1010512577
       -2.2100000000	        0.1029004491
       -2.2000000000	        0.1047739353
       -2.1900000000	        0.1066718220
       -2.1800000000	        0.1085942103
       -2.1700000000	        0.1105411971
       -2.1600000000	        0.1125128746
       -2.1500000000	        0.1145093302
       -2.1400000000	        0.1165306468
       -2.1300000000	        0.1185769023
       -2.1200000000	        0.1206481697
       -2.1100000000	        0.1227445170
       -2.1000000000	        0.1248660068
       -2.0900000000	        0.1270126967
       -2.0800000000	        0.1291846388
       -2.0700000000	        0.1313818799
       -2.0600000000	        0.1336044611
       -2.0500000000	        0.1358524180
       -2.0400000000	        0.1381257803
       -2.0300000000	        0.1404245721
       -2.0200000000	        0.1427488114
       -2.0100000000	        0.1450985103
       -2.0000000000	        0.1474736748
       -1.9900000000	        0.1498743047
       -1.9800000000	        0.1523003936
       -1.9700000000	        0.1547519285
       -1.9600000000	        0.1572288904
       -1.9500000000	        0.1597312535
       -1.9400000000	        0.1622589855
       -1.9300000000	        0.1648120474
       -1.9200000000	        0.1673903934
       -1.9100000000	        0.1699939711
       -1.9000000000	        0.1726227210
       -1.8900000000	        0.1752765768
       -1.8800000000	        0.1779554650
       -1.8700000000	        0.1806593053
       -1.8600000000	        0.1833880098
       -1.8500000000	        0.1861414839
       -1.8400000000	        0.1889196254
       -1.8300000000	        0.1917223249
       -1.8200000000	        0.1945494654
       -1.8100000000	        0.1974009229
       -1.8000000000	        0.2002765654
       -1.7900000000	        0.2031762538
       -1.7800000000	        0.2060998411
       -1.7700000000	        0.2090471730
       -1.7600000000	        0.2120180872
       -1.7500000000	        0.2150124140
       -1.7400000000	        0.2180299757
       -1.7300000000	        0.2210705871
       -1.7200000000	        0.2241340551
       -1.7100000000	        0.2272201786
       -1.7000000000	        0.2303287490
       -1.6900000000	        0.2334595497
       -1.6800000000	        0.2366123561
       -1.6700000000	        0.2397869359
       -1.6600000000	        0.2429830487
       -1.6500000000	        0.2462004464
       -1.6400000000	        0.2494388728
       -1.6300000000	        0.2526980640
       -1.6200000000	        0.2559777480
       -1.6100000000	        0.2592776450
       -1.6000000000	        0.2625974671
       -1.5900000000	        0.2659369189
       -1.5800000000	        0.2692956966
       -1.5700000000	        0.2726734890
       -1.5600000000	        0.2760699769
       -1.5500000000	        0.2794848332
       -1.5400000000	        0.2829177230
       -1.5300000000	        0.2863683038
       -1.5200000000	        0.2898362253
       -1.5100000000	        0.2933211295
       -1.5000000000	        0.2968226507
       -1.4900000000	        0.3003404156
       -1.4800000000	        0.3038740435
       -1.4700000000	        0.3074231459
       -1.4600000000	        0.3109873272
       -1.4500000000	        0.3145661841
       -1.4400000000	        0.3181593061
       -1.4300000000	        0.3217662753
       -1.4200000000	        0.3253866668
       -1.4100000000	        0.3290200484
       -1.4000000000	        0.3326659808
       -1.3900000000	        0.3363240178
       -1.3800000000	        0.3399937063
       -1.3700000000	        0.3436745863
       -1.3600000000	        0.3473661910
       -1.3500000000	        0.3510680471
       -1.3400000000	        0.3547796747
       -1.3300000000	        0.3585005872
       -1.3200000000	        0.3622302918
       -1.3100000000	        0.3659682896
       -1.3000000000	        0.3697140752
       -1.2900000000	        0.3734671373
       -1.2800000000	        0.3772269586
       -1.2700000000	        0.3809930161
       -1.2600000000	        0.3847647809
       -1.2500000000	        0.3885417185
       -1.2400000000	        0.3923232890
       -1.2300000000	        0.3961089471
       -1.2200000000	        0.3998981422
       -1.2100000000	        0.4036903187
       -1.2000000000	        0.4074849160
       -1.1900000000	        0.4112813685
       -1.1800000000	        0.4150791062
       -1.1700000000	        0.4188775542
       -1.1600000000	        0.4226761333
       -1.1500000000	        0.4264742602
       -1.1400000000	        0.4302713471
       -1.1300000000	        0.4340668026
       -1.1200000000	        0.4378600311
       -1.1100000000	        0.4416504336
       -1.1000000000	        0.4454374073
       -1.0900000000	        0.4492203464
       -1.0800000000	        0.4529986414
       -1.0700000000	        0.4567716802
       -1.0600000000	        0.4605388475
       -1.0500000000	        0.4642995254
       -1.0400000000	        0.4680530933
       -1.0300000000	        0.4717989284
       -1.0200000000	        0.4755364055
       -1.0100000000	        0.4792648974
       -1.0000000000	        0.4829837751
       -0.9900000000	        0.4866924077
       -0.9800000000	        0.4903901629
       -0.9700000000	        0.4940764069
       -0.9600000000	        0.4977505048
       -0.9500000000	        0.5014118206
       -0.9400000000	        0.5050597176
       -0.9300000000	        0.5086935584
       -0.9200000000	        0.5123127050
       -0.9100000000	        0.5159165192
       -0.9000000000	        0.5195043626
       -0.8900000000	        0.5230755970
       -0.8800000000	        0.5266295843
       -0.8700000000	        0.5301656868
       -0.8600000000	        0.5336832677
       -0.8500000000	        0.5371816907
       -0.8400000000	        0.5406603204
       -0.8300000000	        0.5441185230
       -0.8200000000	        0.5475556656
       -0.8100000000	        0.5509711170
       -0.8000000000	        0.5543642477
       -0.7900000000	        0.5577344301
       -0.7800000000	        0.5610810387
       -0.7700000000	        0.5644034503
       -0.7600000000	        0.5677010440
       -0.7500000000	        0.5709732015
       -0.7400000000	        0.5742193076
       -0.7300000000	        0.5774387499
       -0.7200000000	        0.5806309190
       -0.7100000000	        0.5837952092
       -0.7000000000	        0.5869310181
       -0.6900000000	        0.5900377469
       -0.6800000000	        0.5931148011
       -0.6700000000	        0.5961615898
       -0.6600000000	        0.5991775267
       -0.6500000000	        0.6021620296
       -0.6400000000	        0.6051145212
       -0.6300000000	        0.6080344286
       -0.6200000000	        0.6109211842
       -0.6100000000	        0.6137742252
       -0.6000000000	        0.6165929942
       -0.5900000000	        0.6193769392
       -0.5800000000	        0.6221255139
       -0.5700000000	        0.6248381776
       -0.5600000000	        0.6275143955
       -0.5500000000	        0.6301536391
       -0.5400000000	        0.6327553860
       -0.5300000000	        0.6353191202
       -0.5200000000	        0.6378443321
       -0.5100000000	        0.6403305192
       -0.5000000000	        0.6427771854
       -0.4900000000	        0.6451838419
       -0.4800000000	        0.6475500070
       -0.4700000000	        0.6498752062
       -0.4600000000	        0.6521589725
       -0.4500000000	        0.6544008465
       -0.4400000000	        0.6566003765
       -0.4300000000	        0.6587571185
       -0.4200000000	        0.6608706368
       -0.4100000000	        0.6629405035
       -0.4000000000	        0.6649662991
       -0.3900000000	        0.6669476125
       -0.3800000000	        0.6688840409
       -0.3700000000	        0.6707751904
       -0.3600000000	        0.6726206756
       -0.3500000000	        0.6744201200
       -0.3400000000	        0.6761731562
       -0.3300000000	        0.6778794255
       -0.3200000000	        0.6795385789
       -0.3100000000	        0.6811502763
       -0.3000000000	        0.6827141870
       -0.2900000000	        0.6842299900
       -0.2800000000	        0.6856973737
       -0.2700000000	        0.6871160363
       -0.2600000000	        0.6884856856
       -0.2500000000	        0.6898060394
       -0.2400000000	        0.6910768254
       -0.2300000000	        0.6922977812
       -0.2200000000	        0.6934686547
       -0.2100000000	        0.6945892038
       -0.2000000000	        0.6956591968
       -0.1900000000	        0.6966784121
       -0.1800000000	        0.6976466386
       -0.1700000000	        0.6985636757
       -0.1600000000	        0.6994293333
       -0.1500000000	        0.7002434317
       -0.1400000000	        0.7010058020
       -0.1300000000	        0.7017162859
       -0.1200000000	        0.7023747357
       -0.1100000000	        0.7029810146
       -0.1000000000	        0.7035349965
       -0.0900000000	        0.7040365663
       -0.0800000000	        0.7044856196
       -0.0700000000	        0.7048820629
       -0.0600000000	        0.7052258137
       -0.0500000000	        0.7055168005
       -0.0400000000	        0.7057549626
       -0.0300000000	        0.7059402505
       -0.0200000000	        0.7060726256
       -0.0100000000	        0.7061520602
        0.0000000000	        0.0007061782
        0.0100000000	        0.0007026210
        0.0200000000	        0.0006990118
        0.0300000000	        0.0006953516
        0.0400000000	        0.0006916414
        0.0500000000	        0.0006878822
        0.0600000000	        0.0006840750
        0.0700000000	        0.0006802209
        0.0800000000	        0.0006763208
        0.0900000000	        0.0006723759
        0.1000000000	        0.0006683872
        0.1100000000	        0.0006643556
        0.1200000000	        0.0006602824
        0.1300000000	        0.0006561685
        0.1400000000	        0.0006520150
        0.1500000000	        0.0006478231
        0.1600000000	        0.0006435937
        0.1700000000	        0.0006393280
        0.1800000000	        0.0006350270
        0.1900000000	        0.0006306920
        0.2000000000	        0.0006263239
        0.2100000000	        0.0006219238
        0.2200000000	        0.0006174929
        0.2300000000	        0.0006130323
        0.2400000000	        0.0006085430
        0.2500000000	        0.0006040262
        0.2600000000	        0.0005994830
        0.2700000000	        0.0005949144
        0.2800000000	        0.0005903217
        0.2900000000	        0.0005857058
        0.3000000000	        0.0005810679
        0.3100000000	        0.0005764091
        0.3200000000	        0.0005717304
        0.3300000000	        0.0005670331
        0.3400000000	        0.0005623180
        0.3500000000	        0.0005575865
        0.3600000000	        0.0005528394
        0.3700000000	        0.0005480780
        0.3800000000	        0.0005433032
        0.3900000000	        0.0005385162
        0.4000000000	        0.0005337180
        0.4100000000	        0.0005289096
        0.4200000000	        0.0005240922
        0.4300000000	        0.0005192667
        0.4400000000	        0.0005144342
        0.4500000000	        0.0005095957
        0.4600000000	        0.0005047522
        0.4700000000	        0.0004999048
        0.4800000000	        0.0004950544
        0.4900000000	        0.0004902020
        0.5000000000	        0.0004853487
        0.5100000000	        0.0004804954
        0.5200000000	        0.0004756430
        0.5300000000	        0.0004707926
        0.5400000000	        0.0004659450
        0.5500000000	        0.0004611012
        0.5600000000	        0.0004562622
        0.5700000000	        0.0004514288
        0.5800000000	        0.0004466019
        0.5900000000	        0.0004417825
        0.6000000000	        0.0004369713
        0.6100000000	        0.0004321694
        0.6200000000	        0.0004273775
        0.6300000000	        0.0004225964
        0.6400000000	        0.0004178271
        0.6500000000	        0.0004130702
        0.6600000000	        0.0004083267
        0.6700000000	        0.0004035973
        0.6800000000	        0.0003988828
        0.6900000000	        0.0003941839
        0.7000000000	        0.0003895015
        0.7100000000	        0.0003848361
        0.7200000000	        0.0003801887
        0.7300000000	        0.0003755598
        0.7400000000	        0.0003709501
        0.7500000000	        0.0003663604
        0.7600000000	        0.0003617913
        0.7700000000	        0.0003572435
        0.7800000000	        0.0003527175
        0.7900000000	        0.0003482141
        0.8000000000	        0.0003437338
        0.8100000000	        0.0003392772
        0.8200000000	        0.0003348450
        0.8300000000	        0.0003304375
        0.8400000000	        0.0003260555
        0.8500000000	        0.0003216994
        0.8600000000	        0.0003173698
        0.8700000000	        0.0003130671
        0.8800000000	        0.0003087919
        0.8900000000	        0.0003045446
        0.9000000000	        0.0003003257
        0.9100000000	        0.0002961356
        0.9200000000	        0.0002919748
        0.9300000000	        0.0002878437
        0.9400000000	        0.0002837426
        0.9500000000	        0.0002796720
        0.9600000000	        0.0002756323
        0.9700000000	        0.0002716237
        0.9800000000	        0.0002676466
        0.9900000000	        0.0002637015
        1.0000000000	        0.0002597884
        1.0100000000	        0.0002559079
        1.0200000000	        0.0002520601
        1.0300000000	        0.0002482454
        1.0400000000	        0.0002444639
        1.0500000000	        0.0002407159
        1.0600000000	        0.0002370018
        1.0700000000	        0.0002333216
        1.0800000000	        0.0002296755
        1.0900000000	        0.0002260639
        1.1000000000	        0.0002224868
        1.1100000000	        0.0002189444
        1.1200000000	        0.0002154368
        1.1300000000	        0.0002119642
        1.1400000000	        0.0002085268
        1.1500000000	        0.0002051246
        1.1600000000	        0.0002017577
        1.1700000000	        0.0001984263
        1.1800000000	        0.0001951303
        1.1900000000	        0.0001918699
        1.2000000000	        0.0001886451
        1.2100000000	        0.0001854560
        1.2200000000	        0.0001823025
        1.2300000000	        0.0001791848
        1.2400000000	        0.0001761027
        1.2500000000	        0.0001730564
        1.2600000000	        0.0001700458
        1.2700000000	        0.0001670708
        1.2800000000	        0.0001641314
        1.2900000000	        0.0001612277
        1.3000000000	        0.0001583595
        1.3100000000	        0.0001555267
        1.3200000000	        0.0001527294
        1.3300000000	        0.0001499673
        1.3400000000	        0.0001472405
        1.3500000000	        0.0001445489
        1.3600000000	        0.0001418922
        1.3700000000	        0.0001392704
        1.3800000000	        0.0001366834
        1.3900000000	        0.0001341311
        1.4000000000	        0.0001316132
        1.4100000000	        0.0001291297
        1.4200000000	        0.0001266804
        1.4300000000	        0.0001242652
        1.4400000000	        0.0001218837
        1.4500000000	        0.0001195360
        1.4600000000	        0.0001172218
        1.4700000000	        0.0001149408
        1.4800000000	        0.0001126930
        1.4900000000	        0.0001104781
        1.5000000000	        0.0001082959
        1.5100000000	        0.0001061462
        1.5200000000	        0.0001040288
        1.5300000000	        0.0001019434
        1.5400000000	        0.0000998898
        1.5500000000	        0.0000978678
        1.5600000000	        0.0000958771
        1.5700000000	        0.0000939176
        1.5800000000	        0.0000919889
        1.5900000000	        0.0000900908
        1.6000000000	        0.0000882230
        1.6100000000	        0.0000863853
        1.6200000000	        0.0000845774
        1.6300000000	        0.0000827991
        1.6400000000	        0.0000810501
        1.6500000000	        0.0000793301
        1.6600000000	        0.0000776388
        1.6700000000	        0.0000759760
        1.6800000000	        0.0000743414
        1.6900000000	        0.0000727346
        1.7000000000	        0.0000711555
        1.7100000000	        0.0000696037
        1.7200000000	        0.0000680789
        1.7300000000	        0.0000665809
        1.7400000000	        0.0000651093
        1.7500000000	        0.0000636639
        1.7600000000	        0.0000622443
        1.7700000000	        0.0000608504
        1.7800000000	        0.0000594816
        1.7900000000	        0.0000581379
        1.8000000000	        0.0000568188
        1.8100000000	        0.0000555241
        1.8200000000	        0.0000542535
        1.8300000000	        0.0000530067
        1.8400000000	        0.0000517833
        1.8500000000	        0.0000505831
        1.8600000000	        0.0000494058
        1.8700000000	        0.0000482511
        1.8800000000	        0.0000471186
        1.8900000000	        0.0000460081
        1.9000000000	        0.0000449193
        1.9100000000	        0.0000438519
        1.9200000000	        0.0000428055
        1.9300000000	        0.0000417800
        1.9400000000	        0.0000407749
        1.9500000000	        0.0000397901
        1.9600000000	        0.0000388251
        1.9700000000	        0.0000378798
        1.9800000000	        0.0000369538
        1.9900000000	        0.0000360468
        2.0000000000	        0.0000351585
        2.0100000000	        0.0000342888
        2.0200000000	        0.0000334372
        2.0300000000	        0.0000326034
        2.0400000000	        0.0000317873
        2.0500000000	        0.0000309885
        2.0600000000	        0.0000302068
        2.0700000000	        0.0000294419
        2.0800000000	        0.0000286934
        2.0900000000	        0.0000279612
        2.1000000000	        0.0000272449
        2.1100000000	        0.0000265444
        2.1200000000	        0.0000258592
        2.1300000000	        0.0000251893
        2.1400000000	        0.0000245342
        2.1500000000	        0.0000238938
        2.1600000000	        0.0000232677
        2.1700000000	        0.0000226558
        2.1800000000	        0.0000220578
        2.1900000000	        0.0000214735
        2.2000000000	        0.0000209025
        2.2100000000	        0.0000203446
        2.2200000000	        0.0000197997
        2.2300000000	        0.0000192675
        2.2400000000	        0.0000187476
        2.2500000000	        0.0000182400
        2.2600000000	        0.0000177444
        2.2700000000	        0.0000172604
        2.2800000000	        0.0000167881
        2.2900000000	        0.0000163270
        2.3000000000	        0.0000158769
        2.3100000000	        0.0000154378
        2.3200000000	        0.0000150093
        2.3300000000	        0.0000145912
        2.3400000000	        0.0000141833
        2.3500000000	        0.0000137855
        2.3600000000	        0.0000133975
        2.3700000000	        0.0000130191
        2.3800000000	        0.0000126501
        2.3900000000	        0.0000122904
        2.4000000000	        0.0000119397
        2.4100000000	        0.0000115978
        2.4200000000	        0.0000112646
        2.4300000000	        0.0000109399
        2.4400000000	        0.0000106235
        2.4500000000	        0.0000103152
        2.4600000000	        0.0000100148
        2.4700000000	        0.0000097223
        2.4800000000	        0.0000094373
        2.4900000000	        0.0000091597
        2.5000000000	        0.0000088895
        2.5100000000	        0.0000086263
        2.5200000000	        0.0000083701
        2.5300000000	        0.0000081207
        2.5400000000	        0.0000078779
        2.5500000000	        0.0000076417
        2.5600000000	        0.0000074118
        2.5700000000	        0.0000071880
        2.5800000000	        0.0000069704
        2.5900000000	        0.0000067586
        2.6000000000	        0.0000065526
        2.6100000000	        0.0000063523
        2.6200000000	        0.0000061575
        2.6300000000	        0.0000059680
        2.6400000000	        0.0000057838
        2.6500000000	        0.0000056048
        2.6600000000	        0.0000054307
        2.6700000000	        0.0000052615
        2.6800000000	        0.0000050971
        2.6900000000	        0.0000049373
        2.7000000000	        0.0000047820
        2.7100000000	        0.0000046312
        2.7200000000	        0.0000044847
        2.7300000000	        0.0000043424
        2.7400000000	        0.0000042041
        2.7500000000	        0.0000040699
        2.7600000000	        0.0000039396
        2.7700000000	        0.0000038130
        2.7800000000	        0.0000036902
        2.7900000000	        0.0000035709
        2.8000000000	        0.0000034552
        2.8100000000	        0.0000033428
        2.8200000000	        0.0000032338
        2.8300000000	        0.0000031281
        2.8400000000	        0.0000030255
        2.8500000000	        0.0000029259
        2.8600000000	        0.0000028294
        2.8700000000	        0.0000027358
        2.8800000000	        0.0000026450
        2.8900000000	        0.0000025570
