       -4.4500000000	        0.0001626443
       -4.4400000000	        0.0001692085
       -4.4300000000	        0.0001760202
       -4.4200000000	        0.0001830879
       -4.4100000000	        0.0001904207
       -4.4000000000	        0.0001980276
       -4.3900000000	        0.0002059180
       -4.3800000000	        0.0002141016
       -4.3700000000	        0.0002225885
       -4.3600000000	        0.0002313890
       -4.3500000000	        0.0002405136
       -4.3400000000	        0.0002499734
       -4.3300000000	        0.0002597796
       -4.3200000000	        0.0002699439
       -4.3100000000	        0.0002804781
       -4.3000000000	        0.0002913947
       -4.2900000000	        0.0003027062
       -4.2800000000	        0.0003144259
       -4.2700000000	        0.0003265671
       -4.2600000000	        0.0003391436
       -4.2500000000	        0.0003521698
       -4.2400000000	        0.0003656602
       -4.2300000000	        0.0003796299
       -4.2200000000	        0.0003940945
       -4.2100000000	        0.0004090699
       -4.2000000000	        0.0004245725
       -4.1900000000	        0.0004406192
       -4.1800000000	        0.0004572273
       -4.1700000000	        0.0004744146
       -4.1600000000	        0.0004921996
       -4.1500000000	        0.0005106010
       -4.1400000000	        0.0005296382
       -4.1300000000	        0.0005493311
       -4.1200000000	        0.0005697001
       -4.1100000000	        0.0005907662
       -4.1000000000	        0.0006125510
       -4.0900000000	        0.0006350767
       -4.0800000000	        0.0006583659
       -4.0700000000	        0.0006824421
       -4.0600000000	        0.0007073291
       -4.0500000000	        0.0007330516
       -4.0400000000	        0.0007596349
       -4.0300000000	        0.0007871047
       -4.0200000000	        0.0008154878
       -4.0100000000	        0.0008448114
       -4.0000000000	        0.0008751033
       -3.9900000000	        0.0009063925
       -3.9800000000	        0.0009387081
       -3.9700000000	        0.0009720804
       -3.9600000000	        0.0010065403
       -3.9500000000	        0.0010421195
       -3.9400000000	        0.0010788505
       -3.9300000000	        0.0011167665
       -3.9200000000	        0.0011559016
       -3.9100000000	        0.0011962908
       -3.9000000000	        0.0012379699
       -3.8900000000	        0.0012809754
       -3.8800000000	        0.0013253450
       -3.8700000000	        0.0013711170
       -3.8600000000	        0.0014183307
       -3.8500000000	        0.0014670265
       -3.8400000000	        0.0015172456
       -3.8300000000	        0.0015690300
       -3.8200000000	        0.0016224230
       -3.8100000000	        0.0016774687
       -3.8000000000	        0.0017342122
       -3.7900000000	        0.0017926997
       -3.7800000000	        0.0018529784
       -3.7700000000	        0.0019150966
       -3.7600000000	        0.0019791037
       -3.7500000000	        0.0020450501
       -3.7400000000	        0.0021129873
       -3.7300000000	        0.0021829681
       -3.7200000000	        0.0022550462
       -3.7100000000	        0.0023292766
       -3.7000000000	        0.0024057155
       -3.6900000000	        0.0024844203
       -3.6800000000	        0.0025654495
       -3.6700000000	        0.0026488629
       -3.6600000000	        0.0027347215
       -3.6500000000	        0.0028230877
       -3.6400000000	        0.0029140250
       -3.6300000000	        0.0030075983
       -3.6200000000	        0.0031038737
       -3.6100000000	        0.0032029188
       -3.6000000000	        0.0033048024
       -3.5900000000	        0.0034095947
       -3.5800000000	        0.0035173673
       -3.5700000000	        0.0036281932
       -3.5600000000	        0.0037421467
       -3.5500000000	        0.0038593037
       -3.5400000000	        0.0039797413
       -3.5300000000	        0.0041035382
       -3.5200000000	        0.0042307747
       -3.5100000000	        0.0043615324
       -3.5000000000	        0.0044958943
       -3.4900000000	        0.0046339451
       -3.4800000000	        0.0047757709
       -3.4700000000	        0.0049214596
       -3.4600000000	        0.0050711003
       -3.4500000000	        0.0052247838
       -3.4400000000	        0.0053826026
       -3.4300000000	        0.0055446506
       -3.4200000000	        0.0057110233
       -3.4100000000	        0.0058818181
       -3.4000000000	        0.0060571336
       -3.3900000000	        0.0062370704
       -3.3800000000	        0.0064217305
       -3.3700000000	        0.0066112177
       -3.3600000000	        0.0068056373
       -3.3500000000	        0.0070050965
       -3.3400000000	        0.0072097039
       -3.3300000000	        0.0074195701
       -3.3200000000	        0.0076348072
       -3.3100000000	        0.0078555290
       -3.3000000000	        0.0080818511
       -3.2900000000	        0.0083138906
       -3.2800000000	        0.0085517666
       -3.2700000000	        0.0087955998
       -3.2600000000	        0.0090455125
       -3.2500000000	        0.0093016290
       -3.2400000000	        0.0095640751
       -3.2300000000	        0.0098329783
       -3.2200000000	        0.0101084680
       -3.2100000000	        0.0103906754
       -3.2000000000	        0.0106797330
       -3.1900000000	        0.0109757756
       -3.1800000000	        0.0112789393
       -3.1700000000	        0.0115893621
       -3.1600000000	        0.0119071836
       -3.1500000000	        0.0122325453
       -3.1400000000	        0.0125655903
       -3.1300000000	        0.0129064633
       -3.1200000000	        0.0132553108
       -3.1100000000	        0.0136122811
       -3.1000000000	        0.0139775239
       -3.0900000000	        0.0143511908
       -3.0800000000	        0.0147334348
       -3.0700000000	        0.0151244108
       -3.0600000000	        0.0155242753
       -3.0500000000	        0.0159331861
       -3.0400000000	        0.0163513029
       -3.0300000000	        0.0167787869
       -3.0200000000	        0.0172158009
       -3.0100000000	        0.0176625090
       -3.0000000000	        0.0181190771
       -2.9900000000	        0.0185856725
       -2.9800000000	        0.0190624638
       -2.9700000000	        0.0195496213
       -2.9600000000	        0.0200473166
       -2.9500000000	        0.0205557227
       -2.9400000000	        0.0210750140
       -2.9300000000	        0.0216053661
       -2.9200000000	        0.0221469561
       -2.9100000000	        0.0226999623
       -2.9000000000	        0.0232645642
       -2.8900000000	        0.0238409425
       -2.8800000000	        0.0244292792
       -2.8700000000	        0.0250297572
       -2.8600000000	        0.0256425608
       -2.8500000000	        0.0262678750
       -2.8400000000	        0.0269058862
       -2.8300000000	        0.0275567814
       -2.8200000000	        0.0282207488
       -2.8100000000	        0.0288979775
       -2.8000000000	        0.0295886571
       -2.7900000000	        0.0302929784
       -2.7800000000	        0.0310111328
       -2.7700000000	        0.0317433121
       -2.7600000000	        0.0324897093
       -2.7500000000	        0.0332505175
       -2.7400000000	        0.0340259305
       -2.7300000000	        0.0348161427
       -2.7200000000	        0.0356213488
       -2.7100000000	        0.0364417437
       -2.7000000000	        0.0372775229
       -2.6900000000	        0.0381288819
       -2.6800000000	        0.0389960166
       -2.6700000000	        0.0398791228
       -2.6600000000	        0.0407783964
       -2.6500000000	        0.0416940333
       -2.6400000000	        0.0426262294
       -2.6300000000	        0.0435751803
       -2.6200000000	        0.0445410814
       -2.6100000000	        0.0455241279
       -2.6000000000	        0.0465245144
       -2.5900000000	        0.0475424352
       -2.5800000000	        0.0485780842
       -2.5700000000	        0.0496316544
       -2.5600000000	        0.0507033384
       -2.5500000000	        0.0517933278
       -2.5400000000	        0.0529018136
       -2.5300000000	        0.0540289856
       -2.5200000000	        0.0551750327
       -2.5100000000	        0.0563401429
       -2.5000000000	        0.0575245027
       -2.4900000000	        0.0587282977
       -2.4800000000	        0.0599517117
       -2.4700000000	        0.0611949274
       -2.4600000000	        0.0624581259
       -2.4500000000	        0.0637414867
       -2.4400000000	        0.0650451874
       -2.4300000000	        0.0663694040
       -2.4200000000	        0.0677143106
       -2.4100000000	        0.0690800791
       -2.4000000000	        0.0704668797
       -2.3900000000	        0.0718748800
       -2.3800000000	        0.0733042455
       -2.3700000000	        0.0747551395
       -2.3600000000	        0.0762277226
       -2.3500000000	        0.0777221529
       -2.3400000000	        0.0792385857
       -2.3300000000	        0.0807771739
       -2.3200000000	        0.0823380672
       -2.3100000000	        0.0839214125
       -2.3000000000	        0.0855273535
       -2.2900000000	        0.0871560308
       -2.2800000000	        0.0888075819
       -2.2700000000	        0.0904821407
       -2.2600000000	        0.0921798377
       -2.2500000000	        0.0939007999
       -2.2400000000	        0.0956451506
       -2.2300000000	        0.0974130093
       -2.2200000000	        0.0992044916
       -2.2100000000	        0.1010197092
       -2.2000000000	        0.1028587697
       -2.1900000000	        0.1047217766
       -2.1800000000	        0.1066088289
       -2.1700000000	        0.1085200215
       -2.1600000000	        0.1104554447
       -2.1500000000	        0.1124151841
       -2.1400000000	        0.1143993208
       -2.1300000000	        0.1164079311
       -2.1200000000	        0.1184410864
       -2.1100000000	        0.1204988532
       -2.1000000000	        0.1225812927
       -2.0900000000	        0.1246884613
       -2.0800000000	        0.1268204098
       -2.0700000000	        0.1289771839
       -2.0600000000	        0.1311588237
       -2.0500000000	        0.1333653638
       -2.0400000000	        0.1355968333
       -2.0300000000	        0.1378532555
       -2.0200000000	        0.1401346477
       -2.0100000000	        0.1424410216
       -2.0000000000	        0.1447723828
       -1.9900000000	        0.1471287308
       -1.9800000000	        0.1495100590
       -1.9700000000	        0.1519163546
       -1.9600000000	        0.1543475983
       -1.9500000000	        0.1568037647
       -1.9400000000	        0.1592848217
       -1.9300000000	        0.1617907308
       -1.9200000000	        0.1643214468
       -1.9100000000	        0.1668769177
       -1.9000000000	        0.1694570851
       -1.8900000000	        0.1720618834
       -1.8800000000	        0.1746912402
       -1.8700000000	        0.1773450763
       -1.8600000000	        0.1800233053
       -1.8500000000	        0.1827258338
       -1.8400000000	        0.1854525612
       -1.8300000000	        0.1882033797
       -1.8200000000	        0.1909781745
       -1.8100000000	        0.1937768230
       -1.8000000000	        0.1965991958
       -1.7900000000	        0.1994451557
       -1.7800000000	        0.2023145582
       -1.7700000000	        0.2052072514
       -1.7600000000	        0.2081230757
       -1.7500000000	        0.2110618642
       -1.7400000000	        0.2140234422
       -1.7300000000	        0.2170076274
       -1.7200000000	        0.2200142299
       -1.7100000000	        0.2230430521
       -1.7000000000	        0.2260938889
       -1.6900000000	        0.2291665271
       -1.6800000000	        0.2322607460
       -1.6700000000	        0.2353763173
       -1.6600000000	        0.2385130047
       -1.6500000000	        0.2416705641
       -1.6400000000	        0.2448487439
       -1.6300000000	        0.2480472846
       -1.6200000000	        0.2512659188
       -1.6100000000	        0.2545043715
       -1.6000000000	        0.2577623598
       -1.5900000000	        0.2610395933
       -1.5800000000	        0.2643357737
       -1.5700000000	        0.2676505949
       -1.5600000000	        0.2709837433
       -1.5500000000	        0.2743348974
       -1.5400000000	        0.2777037284
       -1.5300000000	        0.2810898994
       -1.5200000000	        0.2844930665
       -1.5100000000	        0.2879128777
       -1.5000000000	        0.2913489738
       -1.4900000000	        0.2948009881
       -1.4800000000	        0.2982685465
       -1.4700000000	        0.3017512675
       -1.4600000000	        0.3052487621
       -1.4500000000	        0.3087606344
       -1.4400000000	        0.3122864809
       -1.4300000000	        0.3158258914
       -1.4200000000	        0.3193784483
       -1.4100000000	        0.3229437270
       -1.4000000000	        0.3265212961
       -1.3900000000	        0.3301107173
       -1.3800000000	        0.3337115455
       -1.3700000000	        0.3373233288
       -1.3600000000	        0.3409456090
       -1.3500000000	        0.3445779210
       -1.3400000000	        0.3482197933
       -1.3300000000	        0.3518707484
       -1.3200000000	        0.3555303022
       -1.3100000000	        0.3591979645
       -1.3000000000	        0.3628732392
       -1.2900000000	        0.3665556240
       -1.2800000000	        0.3702446111
       -1.2700000000	        0.3739396867
       -1.2600000000	        0.3776403315
       -1.2500000000	        0.3813460207
       -1.2400000000	        0.3850562240
       -1.2300000000	        0.3887704061
       -1.2200000000	        0.3924880263
       -1.2100000000	        0.3962085390
       -1.2000000000	        0.3999313937
       -1.1900000000	        0.4036560353
       -1.1800000000	        0.4073819039
       -1.1700000000	        0.4111084351
       -1.1600000000	        0.4148350604
       -1.1500000000	        0.4185612069
       -1.1400000000	        0.4222862977
       -1.1300000000	        0.4260097521
       -1.1200000000	        0.4297309853
       -1.1100000000	        0.4334494094
       -1.1000000000	        0.4371644327
       -1.0900000000	        0.4408754602
       -1.0800000000	        0.4445818939
       -1.0700000000	        0.4482831327
       -1.0600000000	        0.4519785728
       -1.0500000000	        0.4556676075
       -1.0400000000	        0.4593496278
       -1.0300000000	        0.4630240223
       -1.0200000000	        0.4666901774
       -1.0100000000	        0.4703474775
       -1.0000000000	        0.4739953050
       -0.9900000000	        0.4776330410
       -0.9800000000	        0.4812600648
       -0.9700000000	        0.4848757543
       -0.9600000000	        0.4884794865
       -0.9500000000	        0.4920706373
       -0.9400000000	        0.4956485818
       -0.9300000000	        0.4992126944
       -0.9200000000	        0.5027623491
       -0.9100000000	        0.5062969195
       -0.9000000000	        0.5098157794
       -0.8900000000	        0.5133183024
       -0.8800000000	        0.5168038624
       -0.8700000000	        0.5202718337
       -0.8600000000	        0.5237215914
       -0.8500000000	        0.5271525113
       -0.8400000000	        0.5305639700
       -0.8300000000	        0.5339553455
       -0.8200000000	        0.5373260170
       -0.8100000000	        0.5406753652
       -0.8000000000	        0.5440027726
       -0.7900000000	        0.5473076235
       -0.7800000000	        0.5505893042
       -0.7700000000	        0.5538472034
       -0.7600000000	        0.5570807121
       -0.7500000000	        0.5602892239
       -0.7400000000	        0.5634721351
       -0.7300000000	        0.5666288451
       -0.7200000000	        0.5697587564
       -0.7100000000	        0.5728612747
       -0.7000000000	        0.5759358092
       -0.6900000000	        0.5789817728
       -0.6800000000	        0.5819985823
       -0.6700000000	        0.5849856584
       -0.6600000000	        0.5879424259
       -0.6500000000	        0.5908683142
       -0.6400000000	        0.5937627568
       -0.6300000000	        0.5966251924
       -0.6200000000	        0.5994550642
       -0.6100000000	        0.6022518204
       -0.6000000000	        0.6050149146
       -0.5900000000	        0.6077438056
       -0.5800000000	        0.6104379577
       -0.5700000000	        0.6130968409
       -0.5600000000	        0.6157199311
       -0.5500000000	        0.6183067100
       -0.5400000000	        0.6208566657
       -0.5300000000	        0.6233692924
       -0.5200000000	        0.6258440906
       -0.5100000000	        0.6282805678
       -0.5000000000	        0.6306782379
       -0.4900000000	        0.6330366218
       -0.4800000000	        0.6353552475
       -0.4700000000	        0.6376336501
       -0.4600000000	        0.6398713719
       -0.4500000000	        0.6420679628
       -0.4400000000	        0.6442229803
       -0.4300000000	        0.6463359895
       -0.4200000000	        0.6484065635
       -0.4100000000	        0.6504342831
       -0.4000000000	        0.6524187375
       -0.3900000000	        0.6543595241
       -0.3800000000	        0.6562562483
       -0.3700000000	        0.6581085244
       -0.3600000000	        0.6599159750
       -0.3500000000	        0.6616782316
       -0.3400000000	        0.6633949342
       -0.3300000000	        0.6650657320
       -0.3200000000	        0.6666902830
       -0.3100000000	        0.6682682546
       -0.3000000000	        0.6697993232
       -0.2900000000	        0.6712831744
       -0.2800000000	        0.6727195036
       -0.2700000000	        0.6741080152
       -0.2600000000	        0.6754484237
       -0.2500000000	        0.6767404529
       -0.2400000000	        0.6779838365
       -0.2300000000	        0.6791783180
       -0.2200000000	        0.6803236509
       -0.2100000000	        0.6814195986
       -0.2000000000	        0.6824659345
       -0.1900000000	        0.6834624423
       -0.1800000000	        0.6844089158
       -0.1700000000	        0.6853051590
       -0.1600000000	        0.6861509862
       -0.1500000000	        0.6869462223
       -0.1400000000	        0.6876907022
       -0.1300000000	        0.6883842717
       -0.1200000000	        0.6890267869
       -0.1100000000	        0.6896181144
       -0.1000000000	        0.6901581315
       -0.0900000000	        0.6906467262
       -0.0800000000	        0.6910837969
       -0.0700000000	        0.6914692530
       -0.0600000000	        0.6918030144
       -0.0500000000	        0.6920850119
       -0.0400000000	        0.6923151871
       -0.0300000000	        0.6924934921
       -0.0200000000	        0.6926198901
       -0.0100000000	        0.6926943549
        0.0000000000	        0.0218946863
        0.0100000000	        0.0217843968
        0.0200000000	        0.0216724956
        0.0300000000	        0.0215590131
        0.0400000000	        0.0214439804
        0.0500000000	        0.0213274286
        0.0600000000	        0.0212093892
        0.0700000000	        0.0210898941
        0.0800000000	        0.0209689751
        0.0900000000	        0.0208466647
        0.1000000000	        0.0207229954
        0.1100000000	        0.0205979997
        0.1200000000	        0.0204717108
        0.1300000000	        0.0203441616
        0.1400000000	        0.0202153855
        0.1500000000	        0.0200854158
        0.1600000000	        0.0199542863
        0.1700000000	        0.0198220305
        0.1800000000	        0.0196886824
        0.1900000000	        0.0195542758
        0.2000000000	        0.0194188447
        0.2100000000	        0.0192824233
        0.2200000000	        0.0191450457
        0.2300000000	        0.0190067460
        0.2400000000	        0.0188675586
        0.2500000000	        0.0187275176
        0.2600000000	        0.0185866572
        0.2700000000	        0.0184450118
        0.2800000000	        0.0183026155
        0.2900000000	        0.0181595024
        0.3000000000	        0.0180157067
        0.3100000000	        0.0178712624
        0.3200000000	        0.0177262035
        0.3300000000	        0.0175805640
        0.3400000000	        0.0174343774
        0.3500000000	        0.0172876776
        0.3600000000	        0.0171404981
        0.3700000000	        0.0169928722
        0.3800000000	        0.0168448331
        0.3900000000	        0.0166964141
        0.4000000000	        0.0165476479
        0.4100000000	        0.0163985673
        0.4200000000	        0.0162492048
        0.4300000000	        0.0160995927
        0.4400000000	        0.0159497630
        0.4500000000	        0.0157997477
        0.4600000000	        0.0156495783
        0.4700000000	        0.0154992862
        0.4800000000	        0.0153489025
        0.4900000000	        0.0151984579
        0.5000000000	        0.0150479831
        0.5100000000	        0.0148975083
        0.5200000000	        0.0147470634
        0.5300000000	        0.0145966780
        0.5400000000	        0.0144463815
        0.5500000000	        0.0142962029
        0.5600000000	        0.0141461708
        0.5700000000	        0.0139963135
        0.5800000000	        0.0138466589
        0.5900000000	        0.0136972348
        0.6000000000	        0.0135480682
        0.6100000000	        0.0133991862
        0.6200000000	        0.0132506151
        0.6300000000	        0.0131023810
        0.6400000000	        0.0129545098
        0.6500000000	        0.0128070266
        0.6600000000	        0.0126599564
        0.6700000000	        0.0125133237
        0.6800000000	        0.0123671526
        0.6900000000	        0.0122214667
        0.7000000000	        0.0120762893
        0.7100000000	        0.0119316433
        0.7200000000	        0.0117875510
        0.7300000000	        0.0116440343
        0.7400000000	        0.0115011148
        0.7500000000	        0.0113588136
        0.7600000000	        0.0112171513
        0.7700000000	        0.0110761480
        0.7800000000	        0.0109358236
        0.7900000000	        0.0107961973
        0.8000000000	        0.0106572879
        0.8100000000	        0.0105191139
        0.8200000000	        0.0103816930
        0.8300000000	        0.0102450429
        0.8400000000	        0.0101091805
        0.8500000000	        0.0099741223
        0.8600000000	        0.0098398845
        0.8700000000	        0.0097064826
        0.8800000000	        0.0095739318
        0.8900000000	        0.0094422469
        0.9000000000	        0.0093114420
        0.9100000000	        0.0091815310
        0.9200000000	        0.0090525272
        0.9300000000	        0.0089244435
        0.9400000000	        0.0087972922
        0.9500000000	        0.0086710854
        0.9600000000	        0.0085458345
        0.9700000000	        0.0084215506
        0.9800000000	        0.0082982444
        0.9900000000	        0.0081759259
        1.0000000000	        0.0080546049
        1.0100000000	        0.0079342908
        1.0200000000	        0.0078149922
        1.0300000000	        0.0076967177
        1.0400000000	        0.0075794753
        1.0500000000	        0.0074632724
        1.0600000000	        0.0073481161
        1.0700000000	        0.0072340133
        1.0800000000	        0.0071209701
        1.0900000000	        0.0070089925
        1.1000000000	        0.0068980859
        1.1100000000	        0.0067882554
        1.1200000000	        0.0066795056
        1.1300000000	        0.0065718408
        1.1400000000	        0.0064652648
        1.1500000000	        0.0063597812
        1.1600000000	        0.0062553930
        1.1700000000	        0.0061521030
        1.1800000000	        0.0060499135
        1.1900000000	        0.0059488265
        1.2000000000	        0.0058488436
        1.2100000000	        0.0057499662
        1.2200000000	        0.0056521950
        1.2300000000	        0.0055555308
        1.2400000000	        0.0054599737
        1.2500000000	        0.0053655236
        1.2600000000	        0.0052721802
        1.2700000000	        0.0051799426
        1.2800000000	        0.0050888098
        1.2900000000	        0.0049987804
        1.3000000000	        0.0049098528
        1.3100000000	        0.0048220250
        1.3200000000	        0.0047352947
        1.3300000000	        0.0046496594
        1.3400000000	        0.0045651162
        1.3500000000	        0.0044816621
        1.3600000000	        0.0043992935
        1.3700000000	        0.0043180071
        1.3800000000	        0.0042377987
        1.3900000000	        0.0041586644
        1.4000000000	        0.0040805997
        1.4100000000	        0.0040036001
        1.4200000000	        0.0039276606
        1.4300000000	        0.0038527762
        1.4400000000	        0.0037789416
        1.4500000000	        0.0037061514
        1.4600000000	        0.0036343998
        1.4700000000	        0.0035636809
        1.4800000000	        0.0034939887
        1.4900000000	        0.0034253168
        1.5000000000	        0.0033576589
        1.5100000000	        0.0032910082
        1.5200000000	        0.0032253581
        1.5300000000	        0.0031607014
        1.5400000000	        0.0030970312
        1.5500000000	        0.0030343401
        1.5600000000	        0.0029726207
        1.5700000000	        0.0029118656
        1.5800000000	        0.0028520669
        1.5900000000	        0.0027932170
        1.6000000000	        0.0027353078
        1.6100000000	        0.0026783314
        1.6200000000	        0.0026222795
        1.6300000000	        0.0025671439
        1.6400000000	        0.0025129163
        1.6500000000	        0.0024595883
        1.6600000000	        0.0024071512
        1.6700000000	        0.0023555965
        1.6800000000	        0.0023049154
        1.6900000000	        0.0022550992
        1.7000000000	        0.0022061391
        1.7100000000	        0.0021580261
        1.7200000000	        0.0021107513
        1.7300000000	        0.0020643057
        1.7400000000	        0.0020186803
        1.7500000000	        0.0019738658
        1.7600000000	        0.0019298533
        1.7700000000	        0.0018866334
        1.7800000000	        0.0018441970
        1.7900000000	        0.0018025349
        1.8000000000	        0.0017616378
        1.8100000000	        0.0017214965
        1.8200000000	        0.0016821016
        1.8300000000	        0.0016434439
        1.8400000000	        0.0016055140
        1.8500000000	        0.0015683027
        1.8600000000	        0.0015318007
        1.8700000000	        0.0014959986
        1.8800000000	        0.0014608873
        1.8900000000	        0.0014264573
        1.9000000000	        0.0013926995
        1.9100000000	        0.0013596047
        1.9200000000	        0.0013271635
        1.9300000000	        0.0012953669
        1.9400000000	        0.0012642056
        1.9500000000	        0.0012336706
        1.9600000000	        0.0012037528
        1.9700000000	        0.0011744430
        1.9800000000	        0.0011457323
        1.9900000000	        0.0011176117
        2.0000000000	        0.0010900722
        2.0100000000	        0.0010631051
        2.0200000000	        0.0010367014
        2.0300000000	        0.0010108524
        2.0400000000	        0.0009855494
        2.0500000000	        0.0009607836
        2.0600000000	        0.0009365466
        2.0700000000	        0.0009128296
        2.0800000000	        0.0008896243
        2.0900000000	        0.0008669222
        2.1000000000	        0.0008447150
        2.1100000000	        0.0008229943
        2.1200000000	        0.0008017519
        2.1300000000	        0.0007809798
        2.1400000000	        0.0007606697
        2.1500000000	        0.0007408138
        2.1600000000	        0.0007214040
        2.1700000000	        0.0007024325
        2.1800000000	        0.0006838915
        2.1900000000	        0.0006657733
        2.2000000000	        0.0006480703
        2.2100000000	        0.0006307750
        2.2200000000	        0.0006138799
        2.2300000000	        0.0005973775
        2.2400000000	        0.0005812606
        2.2500000000	        0.0005655220
        2.2600000000	        0.0005501546
        2.2700000000	        0.0005351512
        2.2800000000	        0.0005205049
        2.2900000000	        0.0005062088
        2.3000000000	        0.0004922562
        2.3100000000	        0.0004786402
        2.3200000000	        0.0004653544
        2.3300000000	        0.0004523921
        2.3400000000	        0.0004397469
        2.3500000000	        0.0004274124
        2.3600000000	        0.0004153823
        2.3700000000	        0.0004036504
        2.3800000000	        0.0003922107
        2.3900000000	        0.0003810571
        2.4000000000	        0.0003701837
        2.4100000000	        0.0003595845
        2.4200000000	        0.0003492539
        2.4300000000	        0.0003391862
        2.4400000000	        0.0003293758
        2.4500000000	        0.0003198171
        2.4600000000	        0.0003105048
        2.4700000000	        0.0003014334
        2.4800000000	        0.0002925979
        2.4900000000	        0.0002839929
        2.5000000000	        0.0002756134
        2.5100000000	        0.0002674544
        2.5200000000	        0.0002595110
        2.5300000000	        0.0002517784
        2.5400000000	        0.0002442517
        2.5500000000	        0.0002369263
        2.5600000000	        0.0002297977
        2.5700000000	        0.0002228612
        2.5800000000	        0.0002161125
        2.5900000000	        0.0002095472
        2.6000000000	        0.0002031611
        2.6100000000	        0.0001969499
        2.6200000000	        0.0001909095
        2.6300000000	        0.0001850358
        2.6400000000	        0.0001793249
        2.6500000000	        0.0001737729
        2.6600000000	        0.0001683759
        2.6700000000	        0.0001631303
        2.6800000000	        0.0001580323
        2.6900000000	        0.0001530783
        2.7000000000	        0.0001482647
        2.7100000000	        0.0001435882
        2.7200000000	        0.0001390452
        2.7300000000	        0.0001346326
        2.7400000000	        0.0001303469
        2.7500000000	        0.0001261850
        2.7600000000	        0.0001221438
        2.7700000000	        0.0001182202
        2.7800000000	        0.0001144112
        2.7900000000	        0.0001107139
        2.8000000000	        0.0001071253
        2.8100000000	        0.0001036427
        2.8200000000	        0.0001002633
        2.8300000000	        0.0000969843
        2.8400000000	        0.0000938032
        2.8500000000	        0.0000907174
        2.8600000000	        0.0000877243
        2.8700000000	        0.0000848215
        2.8800000000	        0.0000820066
        2.8900000000	        0.0000792771
